Season,Type,DayString,TimeString,DayOfWeek,DateTimeString,LastUpdated,Status,AwayTeam,AwayTeamScore,AwayTeamHasWon,HomeTeam,HomeTeamScore,HomeTeamHasWon,AwayTeamLogo,HomeTeamLogo,AwayFieldGoalPercentage,HomeFieldGoalPercentage,AwayThreePointPercentage,HomeThreePointPercentage,AwayTurnovers,HomeTurnovers,QuarterNames,HomeTeamQuarters,AwayTeamQuarters,Scope,OpenerHomeMoneyLine,OpenerAwayMoneyLine,OpenerHomePointSpread,OpenerAwayPointSpread,OpenerHomePointSpreadPayout,OpenerAwayPointSpreadPayout,OpenerOverUnder,OpenerOverPayout,OpenerUnderPayout,OpenerHomeTeamTotal,OpenerAwayTeamTotal,OpenerHomeTeamTotalPayout,OpenerAwayTeamTotalPayout,ConsensusHomeMoneyLine,ConsensusAwayMoneyLine,ConsensusHomePointSpread,ConsensusAwayPointSpread,ConsensusHomePointSpreadPayout,ConsensusAwayPointSpreadPayout,ConsensusOverUnder,ConsensusOverPayout,ConsensusUnderPayout,ConsensusHomeTeamTotal,ConsensusAwayTeamTotal,ConsensusHomeTeamTotalPayout,ConsensusAwayTeamTotalPayout,DraftKingsHomeMoneyLine,DraftKingsAwayMoneyLine,DraftKingsHomePointSpread,DraftKingsAwayPointSpread,DraftKingsHomePointSpreadPayout,DraftKingsAwayPointSpreadPayout,DraftKingsOverUnder,DraftKingsOverPayout,DraftKingsUnderPayout,DraftKingsHomeTeamTotal,DraftKingsAwayTeamTotal,DraftKingsHomeTeamTotalPayout,DraftKingsAwayTeamTotalPayout,FanDuelHomeMoneyLine,FanDuelAwayMoneyLine,FanDuelHomePointSpread,FanDuelAwayPointSpread,FanDuelHomePointSpreadPayout,FanDuelAwayPointSpreadPayout,FanDuelOverUnder,FanDuelOverPayout,FanDuelUnderPayout,FanDuelHomeTeamTotal,FanDuelAwayTeamTotal,FanDuelHomeTeamTotalPayout,FanDuelAwayTeamTotalPayout,SugarHousePAHomeMoneyLine,SugarHousePAAwayMoneyLine,SugarHousePAHomePointSpread,SugarHousePAAwayPointSpread,SugarHousePAHomePointSpreadPayout,SugarHousePAAwayPointSpreadPayout,SugarHousePAOverUnder,SugarHousePAOverPayout,SugarHousePAUnderPayout,SugarHousePAHomeTeamTotal,SugarHousePAAwayTeamTotal,SugarHousePAHomeTeamTotalPayout,SugarHousePAAwayTeamTotalPayout,ParxHomeMoneyLine,ParxAwayMoneyLine,ParxHomePointSpread,ParxAwayPointSpread,ParxHomePointSpreadPayout,ParxAwayPointSpreadPayout,ParxOverUnder,ParxOverPayout,ParxUnderPayout,ParxHomeTeamTotal,ParxAwayTeamTotal,ParxHomeTeamTotalPayout,ParxAwayTeamTotalPayout,_888SportNJHomeMoneyLine,_888SportNJAwayMoneyLine,_888SportNJHomePointSpread,_888SportNJAwayPointSpread,_888SportNJHomePointSpreadPayout,_888SportNJAwayPointSpreadPayout,_888SportNJOverUnder,_888SportNJOverPayout,_888SportNJUnderPayout,_888SportNJHomeTeamTotal,_888SportNJAwayTeamTotal,_888SportNJHomeTeamTotalPayout,_888SportNJAwayTeamTotalPayout,RiversCasinoPAHomeMoneyLine,RiversCasinoPAAwayMoneyLine,RiversCasinoPAHomePointSpread,RiversCasinoPAAwayPointSpread,RiversCasinoPAHomePointSpreadPayout,RiversCasinoPAAwayPointSpreadPayout,RiversCasinoPAOverUnder,RiversCasinoPAOverPayout,RiversCasinoPAUnderPayout,RiversCasinoPAHomeTeamTotal,RiversCasinoPAAwayTeamTotal,RiversCasinoPAHomeTeamTotalPayout,RiversCasinoPAAwayTeamTotalPayout,CaesarsHomeMoneyLine,CaesarsAwayMoneyLine,CaesarsHomePointSpread,CaesarsAwayPointSpread,CaesarsHomePointSpreadPayout,CaesarsAwayPointSpreadPayout,CaesarsOverUnder,CaesarsOverPayout,CaesarsUnderPayout,CaesarsHomeTeamTotal,CaesarsAwayTeamTotal,CaesarsHomeTeamTotalPayout,CaesarsAwayTeamTotalPayout,PointsBetHomeMoneyLine,PointsBetAwayMoneyLine,PointsBetHomePointSpread,PointsBetAwayPointSpread,PointsBetHomePointSpreadPayout,PointsBetAwayPointSpreadPayout,PointsBetOverUnder,PointsBetOverPayout,PointsBetUnderPayout,PointsBetHomeTeamTotal,PointsBetAwayTeamTotal,PointsBetHomeTeamTotalPayout,PointsBetAwayTeamTotalPayout,BetMGMHomeMoneyLine,BetMGMAwayMoneyLine,BetMGMHomePointSpread,BetMGMAwayPointSpread,BetMGMHomePointSpreadPayout,BetMGMAwayPointSpreadPayout,BetMGMOverUnder,BetMGMOverPayout,BetMGMUnderPayout,BetMGMHomeTeamTotal,BetMGMAwayTeamTotal,BetMGMHomeTeamTotalPayout,BetMGMAwayTeamTotalPayout,UnibetHomeMoneyLine,UnibetAwayMoneyLine,UnibetHomePointSpread,UnibetAwayPointSpread,UnibetHomePointSpreadPayout,UnibetAwayPointSpreadPayout,UnibetOverUnder,UnibetOverPayout,UnibetUnderPayout,UnibetHomeTeamTotal,UnibetAwayTeamTotal,UnibetHomeTeamTotalPayout,UnibetAwayTeamTotalPayout,BarstoolHomeMoneyLine,BarstoolAwayMoneyLine,BarstoolHomePointSpread,BarstoolAwayPointSpread,BarstoolHomePointSpreadPayout,BarstoolAwayPointSpreadPayout,BarstoolOverUnder,BarstoolOverPayout,BarstoolUnderPayout,BarstoolHomeTeamTotal,BarstoolAwayTeamTotal,BarstoolHomeTeamTotalPayout,BarstoolAwayTeamTotalPayout
2024,RegularSeason,12/11/23,7:00 PM ET,Mon,12/11/23 @ 7:00 PM ET,,Final,CLE,94,False,ORL,104,True,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/ORL.png,,,,,,,"Q1, Q2, Q3, Q4","22, 29, 30, 23","29, 25, 15, 25",3,-115,-105,-1,1,-110,-110,225.5,-110,-110,,,,,-134,112,-2.5,2.5,-111,-110,226.5,-113,-108,,,,,-142,120,-2.5,2.5,-108,-112,225.5,-110,-110,,,,,-138,118,-2.5,2.5,-108,-112,226,-110,-110,,,,,-130,110,-2.5,2.5,-112,-109,226.5,-113,-108,,,,,-132,110,-2.5,2.5,-112,-109,226.5,-113,-108,,,,,,,,,,,,,,,,,,-130,110,-2.5,2.5,-112,-109,226.5,-113,-108,,,,,-125,105,-1.5,1.5,-110,-110,227,-110,-110,,,,,-145,120,-2.5,2.5,-110,-110,225.5,-110,-110,,,,,-140,115,-2.5,2.5,-105,-115,225.5,-110,-110,,,,,-130,110,-2.5,2.5,-112,-109,226.5,-113,-108,,,,,,,,,,,,,,,,,
2024,RegularSeason,12/8/23,8:00 PM ET,Fri,12/8/23 @ 8:00 PM ET,,Final,CLE,111,True,MIA,99,False,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/MIA.png,,,,,,,"Q1, Q2, Q3, Q4","25, 27, 23, 24","17, 36, 35, 23",3,-140,115,-2,2,-110,-110,218.5,-110,-110,,,,,100,-119,1.5,-1.5,-110,-110,222.5,-109,-112,,,,,105,-125,2,-2,-110,-110,223.5,-110,-110,,,,,106,-124,1.5,-1.5,-110,-110,223,-110,-110,,,,,100,-118,1.5,-1.5,-110,-110,222.5,-109,-112,,,,,100,-120,1.5,-1.5,-110,-110,222.5,-109,-112,,,,,,,,,,,,,,,,,,100,-118,1.5,-1.5,-110,-110,222.5,-109,-112,,,,,115,-135,2,-2,-110,-110,220,-110,-110,,,,,105,-125,2,-2,-110,-110,223,-110,-110,,,,,105,-125,1.5,-1.5,-105,-115,223.5,-110,-110,,,,,100,-118,1.5,-1.5,-110,-110,222.5,-109,-112,,,,,,,,,,,,,,,,,
2024,RegularSeason,12/6/23,7:00 PM ET,Wed,12/6/23 @ 7:00 PM ET,,Final,ORL,111,False,CLE,121,True,/assets/images/nba/logos/ORL.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","37, 28, 34, 22","20, 32, 34, 25",3,-185,154,-4.5,4.5,-110,-110,222.5,-110,-110,,,,,-184,152,-4.5,4.5,-109,-113,225,-111,-110,,,,,-185,154,-4.5,4.5,-110,-110,225,-112,-108,,,,,-172,144,-4.5,4.5,-106,-114,225,-112,-110,,,,,-186,155,-4.5,4.5,-107,-114,225,-110,-110,,,,,-186,155,-4.5,4.5,-107,-114,225,-110,-110,,,,,,,,,,,,,,,,,,-186,155,-4.5,4.5,-107,-114,225,-110,-110,,,,,-180,152,-4.5,4.5,-110,-110,225,-110,-110,,,,,-175,145,-4.5,4.5,-110,-110,224.5,-110,-110,,,,,-185,150,-4.5,4.5,-110,-110,225.5,-105,-115,,,,,-186,155,-4.5,4.5,-107,-114,225,-110,-110,,,,,,,,,,,,,,,,,
2024,RegularSeason,12/2/23,7:00 PM ET,Sat,12/2/23 @ 7:00 PM ET,,Final,CLE,110,True,DET,101,False,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/DET.png,,,,,,,"Q1, Q2, Q3, Q4","30, 18, 34, 19","25, 29, 31, 25",3,250,-325,8.5,-8.5,-110,-110,223,-110,-110,,,,,310,-399,9,-9,-110,-110,226,-109,-112,,,,,310,-395,9,-9,-112,-108,225.5,-110,-110,,,,,280,-350,8.5,-8.5,-110,-110,225,-108,-112,,,,,310,-400,9,-9,-110,-110,226,-109,-112,,,,,310,-400,9,-9,-110,-110,226,-109,-112,,,,,,,,,,,,,,,,,,310,-400,9,-9,-110,-110,226,-109,-112,,,,,328,-430,9,-9,-110,-110,226,-110,-110,,,,,280,-350,9,-9,-110,-110,225,-110,-110,,,,,310,-400,8.5,-8.5,-105,-115,225.5,-110,-110,,,,,310,-400,9,-9,-110,-110,226,-109,-112,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/30/23,7:00 PM ET,Thu,11/30/23 @ 7:00 PM ET,,Final,POR,103,True,CLE,95,False,/assets/images/nba/logos/POR.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","25, 21, 29, 20","22, 18, 34, 29",3,-625,455,-11,11,-110,-110,222.5,-110,-110,,,,,-653,467,-12,12,-110,-112,219.5,-109,-112,,,,,-625,455,-12,12,-112,-108,218.5,-110,-110,,,,,-590,440,-12.5,12.5,-110,-110,218.5,-110,-110,,,,,-670,480,-12,12,-109,-112,219.5,-109,-112,,,,,-670,460,-12,12,-109,-112,219.5,-109,-112,,,,,,,,,,,,,,,,,,-670,480,-12,12,-109,-112,219.5,-109,-112,,,,,-650,460,-12,12,-110,-110,219.5,-110,-110,,,,,-625,450,-12.5,12.5,-110,-110,219,-110,-110,,,,,-650,475,-11.5,11.5,-115,-105,219.5,-105,-115,,,,,-670,480,-12,12,-109,-112,219.5,-109,-112,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/28/23,7:30 PM ET,Tue,11/28/23 @ 7:30 PM ET,,Final,ATL,105,False,CLE,128,True,/assets/images/nba/logos/ATL.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","29, 35, 38, 26","33, 28, 29, 15",3,-235,194,-5.5,5.5,-110,-110,235.5,-108,-112,,,,,-184,152,-4,4,-108,-113,238.5,-110,-110,,,,,-185,154,-4.5,4.5,-110,-110,239,-110,-110,,,,,-180,152,-4,4,-112,-108,238.5,-110,-110,,,,,-180,150,-4,4,-108,-113,238.5,-110,-110,,,,,-182,148,-4,4,-108,-113,238.5,-110,-110,,,,,,,,,,,,,,,,,,-180,150,-4,4,-108,-113,238.5,-110,-110,,,,,-190,158,-4.5,4.5,-115,-105,238,-115,-105,,,,,-190,160,-4.5,4.5,-105,-115,238,-110,-110,,,,,-190,155,-4.5,4.5,-110,-110,238.5,-115,-105,,,,,-180,150,-4,4,-108,-113,238.5,-110,-110,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/26/23,7:30 PM ET,Sun,11/26/23 @ 7:30 PM ET,,Final,TOR,102,False,CLE,105,True,/assets/images/nba/logos/TOR.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","25, 17, 32, 31","28, 24, 20, 30",3,-235,194,-5.5,5.5,-110,-110,217.5,-110,-110,,,,,-158,131,-3.5,3.5,-109,-112,222.5,-109,-112,,,,,-155,130,-3,3,-112,-108,222,-110,-110,,,,,-156,132,-3,3,-112,-108,222.5,-108,-112,,,,,-157,132,-3.5,3.5,-109,-112,222.5,-109,-112,,,,,-157,123,-3.5,3.5,-109,-112,222.5,-109,-112,,,,,,,,,,,,,,,,,,-157,132,-3.5,3.5,-109,-112,222.5,-109,-112,,,,,-165,140,-3,3,-115,-105,222.5,-110,-110,,,,,-160,130,-3,3,-110,-110,222,-110,-110,,,,,-160,135,-3.5,3.5,-105,-115,222.5,-110,-110,,,,,-157,132,-3.5,3.5,-109,-112,222.5,-109,-112,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/25/23,7:30 PM ET,Sat,11/25/23 @ 7:30 PM ET,,Final,LAL,121,True,CLE,115,False,/assets/images/nba/logos/LAL.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","40, 31, 23, 21","35, 35, 23, 28",3,-196,164,-4.5,4.5,-110,-110,222.5,-110,-110,,,,,-184,153,-4.5,4.5,-110,-110,227,-110,-110,,,,,-175,145,-4,4,-110,-110,227.5,-110,-110,,,,,-168,142,-4,4,-112,-108,228,-108,-112,,,,,-186,155,-4.5,4.5,-110,-110,227,-110,-110,,,,,-186,155,-4.5,4.5,-110,-110,227,-110,-110,,,,,,,,,,,,,,,,,,-186,155,-4.5,4.5,-110,-110,227,-110,-110,,,,,-178,150,-4,4,-110,-110,227.5,-110,-110,,,,,-175,145,-4,4,-110,-110,228,-110,-110,,,,,-175,145,-4.5,4.5,-105,-115,227.5,-110,-110,,,,,-186,155,-4.5,4.5,-110,-110,227,-110,-110,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/22/23,7:30 PM ET,Wed,11/22/23 @ 7:30 PM ET,,Final,MIA,129,True,CLE,96,False,/assets/images/nba/logos/MIA.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","26, 29, 24, 17","37, 32, 32, 28",3,-105,-115,1,-1,-110,-110,215.5,-110,-110,,,,,-110,-108,-1,1,-106,-115,213.5,-109,-112,,,,,-120,100,-1.5,1.5,-112,-108,213.5,-110,-110,,,,,-120,102,-1.5,1.5,-110,-110,213,-110,-110,,,,,-109,-108,-1,1,-106,-115,213.5,-109,-112,,,,,-112,-109,-1,1,-106,-115,213.5,-109,-112,,,,,,,,,,,,,,,,,,-109,-108,-1,1,-106,-115,213.5,-109,-112,,,,,-125,105,-1.5,1.5,-110,-110,213,-110,-110,,,,,-125,105,-1.5,1.5,-110,-110,213.5,-110,-110,,,,,-130,105,-2.5,2.5,-105,-115,213.5,-110,-110,,,,,-109,-108,-1,1,-106,-115,213.5,-109,-112,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/21/23,7:30 PM ET,Tue,11/21/23 @ 7:30 PM ET,,F/OT,CLE,122,True,PHI,119,False,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/PHI.png,,,,,,,"Q1, Q2, Q3, Q4, OT","24, 29, 26, 31, 9","27, 38, 23, 22, 12",3,-198,164,-5,5,-110,-110,222.5,-110,-110,,,,,-315,255,-7.5,7.5,-108,-113,219.5,-109,-112,,,,,-345,275,-8,8,-112,-108,218,-110,-110,,,,,-340,275,-8,8,-112,-108,218.5,-110,-110,,,,,-315,255,-7.5,7.5,-108,-113,219.5,-109,-112,,,,,-315,245,-7.5,7.5,-108,-113,219.5,-109,-112,,,,,,,,,,,,,,,,,,-315,255,-7.5,7.5,-108,-113,219.5,-109,-112,,,,,-385,300,-8.5,8.5,-115,-105,218.5,-105,-115,,,,,-325,250,-8,8,-110,-110,218,-110,-110,,,,,-350,260,-8.5,8.5,-105,-115,218.5,-110,-110,,,,,-315,255,-7.5,7.5,-108,-113,219.5,-109,-112,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/19/23,6:00 PM ET,Sun,11/19/23 @ 6:00 PM ET,,Final,DEN,109,False,CLE,121,True,/assets/images/nba/logos/DEN.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","29, 37, 26, 29","27, 31, 17, 34",3,112,-132,2,-2,-108,-112,216.5,-110,-110,,,,,151,-183,4.5,-4.5,-113,-109,215.5,-113,-108,,,,,154,-185,4.5,-4.5,-108,-112,215.5,-115,-105,,,,,160,-190,4.5,-4.5,-106,-114,215,-110,-110,,,,,150,-180,4.5,-4.5,-114,-107,215.5,-113,-108,,,,,148,-180,4.5,-4.5,-114,-107,215.5,-113,-108,,,,,,,,,,,,,,,,,,150,-180,4.5,-4.5,-114,-107,215.5,-113,-108,,,,,158,-190,4.5,-4.5,-110,-110,214.5,-115,-105,,,,,150,-180,4.5,-4.5,-110,-110,215.5,-110,-110,,,,,155,-190,4.5,-4.5,-110,-110,215.5,-110,-110,,,,,150,-180,4.5,-4.5,-114,-107,215.5,-113,-108,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/17/23,7:30 PM ET,Fri,11/17/23 @ 7:30 PM ET,,Final,DET,100,False,CLE,108,True,/assets/images/nba/logos/DET.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","35, 24, 21, 28","26, 19, 28, 27",3,-575,425,-10.5,10.5,-110,-110,224.5,-110,-110,,,,,-375,295,-8.5,8.5,-112,-109,217,-110,-110,,,,,-395,310,-9,9,-110,-110,218.5,-110,-110,,,,,-400,315,-9,9,-110,-110,218.5,-110,-110,,,,,-375,295,-8.5,8.5,-112,-109,217,-110,-110,,,,,-385,295,-8.5,8.5,-112,-109,217,-110,-110,,,,,,,,,,,,,,,,,,-375,295,-8.5,8.5,-112,-109,217,-110,-110,,,,,-420,320,-9,9,-110,-110,218.5,-110,-110,,,,,-400,310,-9,9,-110,-110,218.5,-110,-110,,,,,-400,310,-9.5,9.5,-105,-115,218.5,-110,-110,,,,,-375,295,-8.5,8.5,-112,-109,217,-110,-110,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/15/23,10:00 PM ET,Wed,11/15/23 @ 10:00 PM ET,,Final,CLE,109,True,POR,95,False,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/POR.png,,,,,,,"Q1, Q2, Q3, Q4","25, 22, 28, 20","30, 25, 28, 26",3,360,-460,9.5,-9.5,-110,-110,225,-110,-110,,,,,367,-500,10.5,-10.5,-113,-108,218.5,-110,-110,,,,,340,-440,9.5,-9.5,-110,-110,218,-105,-115,,,,,340,-430,9.5,-9.5,-110,-110,217.5,-112,-108,,,,,375,-500,10.5,-10.5,-113,-108,218.5,-110,-110,,,,,375,-500,10.5,-10.5,-113,-108,218.5,-110,-110,,,,,,,,,,,,,,,,,,375,-500,10.5,-10.5,-113,-108,218.5,-110,-110,,,,,335,-440,9.5,-9.5,-110,-110,218,-105,-115,,,,,330,-425,9.5,-9.5,-110,-110,217.5,-110,-110,,,,,340,-450,9.5,-9.5,-110,-110,217.5,-115,-105,,,,,375,-500,10.5,-10.5,-113,-108,218.5,-110,-110,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/13/23,10:00 PM ET,Mon,11/13/23 @ 10:00 PM ET,,Final,CLE,120,False,SAC,132,True,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/SAC.png,,,,,,,"Q1, Q2, Q3, Q4","33, 35, 42, 22","25, 35, 29, 31",3,-110,-110,-1,1,-105,-115,225,-110,-110,,,,,-116,-106,-1,1,-110,-110,229.5,-109,-112,,,,,-115,-105,-1,1,-110,-110,229,-110,-110,,,,,-116,-102,-1,1,-110,-110,229,-110,-110,,,,,-115,-104,-1,1,-110,-110,229.5,-109,-112,,,,,-117,-105,-1,1,-110,-110,229.5,-109,-112,,,,,,,,,,,,,,,,,,-115,-104,-1,1,-110,-110,229.5,-109,-112,,,,,-110,-110,-1,1,-105,-115,229,-115,-105,,,,,-115,-105,-1,1,-110,-110,228.5,-110,-110,,,,,-115,-105,-1.5,1.5,-105,-115,229.5,-110,-110,,,,,-115,-104,-1,1,-110,-110,229.5,-109,-112,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/11/23,8:30 PM ET,Sat,11/11/23 @ 8:30 PM ET,,Final,CLE,118,True,GS,110,False,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/GS.png,,,,,,,"Q1, Q2, Q3, Q4","31, 21, 31, 27","30, 38, 16, 34",3,,,-3.5,3.5,-110,-110,223.5,-110,-110,,,,,-188,155,-4.5,4.5,-109,-113,224.5,-108,-113,,,,,-185,154,-4.5,4.5,-108,-112,224,-110,-110,,,,,-178,150,-4.5,4.5,-110,-110,224,-110,-110,,,,,-186,155,-4.5,4.5,-108,-113,224.5,-108,-113,,,,,-190,155,-4.5,4.5,-108,-113,224.5,-108,-113,,,,,,,,,,,,,,,,,,-186,155,-4.5,4.5,-108,-113,224.5,-108,-113,,,,,-190,158,-4.5,4.5,-110,-110,224,-110,-110,,,,,-180,150,-4.5,4.5,-110,-110,224.5,-110,-110,,,,,-185,150,-4.5,4.5,-105,-115,223.5,-115,-105,,,,,-186,155,-4.5,4.5,-108,-113,224.5,-108,-113,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/8/23,8:00 PM ET,Wed,11/8/23 @ 8:00 PM ET,,Final,CLE,120,False,OKC,128,True,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/OKC.png,,,,,,,"Q1, Q2, Q3, Q4","36, 34, 29, 29","29, 28, 30, 33",3,-105,-116,1,-1,-108,-113,235,-112,-109,,,,,109,-132,2,-2,-109,-113,228,-110,-110,,,,,110,-130,2,-2,-108,-112,227,-110,-110,,,,,110,-130,2,-2,-110,-110,227.5,-108,-112,,,,,110,-132,2,-2,-108,-113,228,-110,-110,,,,,110,-132,2,-2,-108,-113,228,-110,-110,,,,,,,,,,,,,,,,,,110,-132,2,-2,-108,-113,228,-110,-110,,,,,115,-135,2,-2,-105,-115,228,-110,-110,,,,,105,-125,2,-2,-110,-110,227.5,-110,-110,,,,,110,-135,1.5,-1.5,-105,-115,227.5,-110,-110,,,,,110,-132,2,-2,-108,-113,228,-110,-110,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/5/23,6:00 PM ET,Sun,11/5/23 @ 6:00 PM ET,,Final,GS,104,False,CLE,115,True,/assets/images/nba/logos/GS.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","29, 28, 29, 29","30, 15, 32, 27",3,-115,-105,-1,1,-110,-110,227,-110,-110,,,,,-118,-103,-1,1,-110,-110,222.5,-110,-112,,,,,-120,100,-1,1,-115,-105,222.5,-110,-110,,,,,-120,102,-1.5,1.5,-110,-110,222.5,-112,-108,,,,,-115,-104,-1,1,-110,-110,222.5,-108,-113,,,,,-117,-105,-1,1,-110,-110,222.5,-108,-113,,,,,,,,,,,,,,,,,,-115,-104,-1,1,-110,-110,222.5,-108,-113,,,,,-120,100,-1,1,-110,-110,222.5,-115,-105,,,,,-120,100,-1.5,1.5,-110,-110,222.5,-110,-110,,,,,-120,100,-1.5,1.5,-105,-115,222.5,-110,-110,,,,,-115,-104,-1,1,-110,-110,222.5,-108,-113,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/3/23,7:00 PM ET,Fri,11/3/23 @ 7:00 PM ET,,Final,CLE,116,False,IND,121,True,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/IND.png,,,,,,,"Q1, Q2, Q3, Q4","36, 34, 18, 33","26, 27, 34, 29",3,124,-146,3,-3,-110,-110,222.5,-110,-110,,,,,112,-135,2,-2,-110,-110,230.5,-112,-110,,,,,114,-135,2,-2,-108,-112,230,-112,-108,,,,,120,-142,2.5,-2.5,-114,-106,230.5,-108,-112,,,,,108,-129,2,-2,-110,-110,230.5,-112,-109,,,,,107,-130,2,-2,-110,-110,230.5,-112,-109,,,,,,,,,,,,,,,,,,108,-129,2,-2,-110,-110,230.5,-112,-109,,,,,135,-160,2.5,-2.5,-110,-110,230,-110,-110,,,,,120,-145,2.5,-2.5,-110,-110,230.5,-110,-110,,,,,110,-135,2.5,-2.5,-115,-105,230.5,-110,-110,,,,,108,-129,2,-2,-110,-110,230.5,-112,-109,,,,,,,,,,,,,,,,,
2024,RegularSeason,11/1/23,7:30 PM ET,Wed,11/1/23 @ 7:30 PM ET,,Final,CLE,95,True,NY,89,False,/assets/images/nba/logos/CLE.png,/assets/images/nba/logos/NY.png,,,,,,,"Q1, Q2, Q3, Q4","22, 28, 13, 26","24, 25, 22, 24",3,-255,210,-6,6,-112,-108,210.5,-110,-110,,,,,-223,183,-5.5,5.5,-110,-110,209.5,-112,-109,,,,,-218,180,-5.5,5.5,-110,-110,211,-110,-110,,,,,-225,188,-5.5,5.5,-110,-110,210.5,-112,-108,,,,,-230,190,-5.5,5.5,-110,-110,209.5,-112,-109,,,,,-235,188,-5.5,5.5,-110,-110,209.5,-112,-109,,,,,,,,,,,,,,,,,,-230,190,-5.5,5.5,-110,-110,209.5,-112,-109,,,,,-225,185,-5.5,5.5,-110,-110,210,-115,-105,,,,,-200,165,-5,5,-110,-110,210,-110,-110,,,,,-210,170,-5.5,5.5,-110,-110,210.5,-110,-110,,,,,-230,190,-5.5,5.5,-110,-110,209.5,-112,-109,,,,,,,,,,,,,,,,,
2024,RegularSeason,10/31/23,7:30 PM ET,Tue,10/31/23 @ 7:30 PM ET,,Final,NY,109,True,CLE,91,False,/assets/images/nba/logos/NY.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","24, 28, 16, 23","28, 30, 28, 23",3,,,-1,1,-105,-115,215.5,-110,-110,,,,,109,-132,2,-2,-108,-114,214,-109,-112,,,,,110,-130,2,-2,-110,-110,214,-108,-112,,,,,102,-120,1.5,-1.5,-110,-110,214,-110,-110,,,,,112,-134,2,-2,-107,-114,214,-108,-113,,,,,112,-136,2,-2,-107,-114,214,-108,-113,,,,,,,,,,,,,,,,,,112,-134,2,-2,-107,-114,214,-108,-113,,,,,105,-125,1.5,-1.5,-105,-115,214,-115,-105,,,,,110,-130,2,-2,-110,-110,214,-110,-110,,,,,110,-130,1.5,-1.5,-105,-115,213.5,-110,-110,,,,,112,-134,2,-2,-107,-114,214,-108,-113,,,,,,,,,,,,,,,,,
2024,RegularSeason,10/28/23,7:30 PM ET,Sat,10/28/23 @ 7:30 PM ET,,Final,IND,125,True,CLE,113,False,/assets/images/nba/logos/IND.png,/assets/images/nba/logos/CLE.png,,,,,,,"Q1, Q2, Q3, Q4","37, 12, 38, 26","31, 29, 31, 34",3,-170,140,-4.5,4.5,-110,-110,222.5,-110,-110,,,,,150,-180,4.5,-4.5,-112,-110,219.5,-112,-109,,,,,154,-185,4.5,-4.5,-110,-110,220,-110,-110,,,,,150,-178,4,-4,-106,-114,221,-108,-112,,,,,150,-180,4.5,-4.5,-112,-109,219.5,-112,-109,,,,,150,-182,4.5,-4.5,-112,-109,219.5,-112,-109,,,,,,,,,,,,,,,,,,150,-180,4.5,-4.5,-112,-109,219.5,-112,-109,,,,,152,-180,4.5,-4.5,-110,-110,220.5,-110,-110,,,,,150,-180,4.5,-4.5,-110,-110,219.5,-110,-110,,,,,145,-175,4.5,-4.5,-110,-110,219.5,-115,-105,,,,,150,-180,4.5,-4.5,-112,-109,219.5,-112,-109,,,,,,,,,,,,,,,,,
